#OTU ID	taxonomy	ANT285-st321-FL-200m	ANT285-st306-FL-20m	ANT285-st311-FL-20m	ANT285-st328-FL-44m	ANT285-st311-FL-40m	ANT285-st323-FL-70m	ANT285-st304-FL-20m	ANT285-st308-FL-120m	ANT285-st300-FL-100m	ANT285-st306-FL-40m	ANT285-st312-FL-140m	ANT285-st300-FL-200m	ANT285-st320-FL-40m	ANT285-st322-FL-20m	ANT285-st296-FL-20m	ANT285-st307-FL-20m	ANT285-st314-FL-95m	ANT285-st326-FL-40m	ANT285-st313-FL-20m	ANT285-st318-FL-40m	ANT285-st318-FL-50m	ANT285-st326-FL-100m	ANT285-st323-FL-200m	ANT285-st314-FL-20m	ANT285-st321-FL-60m	ANT285-st312-FL-100m	ANT285-st298-FL-40m	ANT285-st319-FL-40m	ANT285-st330-FL-40m	ANT285-st318-FL-20m	ANT285-st315-FL-40m	ANT285-st329-FL-100m	ANT285-st306-FL-100m	ANT285-st310-FL-60m	ANT285-st302-FL-75m	ANT285-st322-FL-200m	ANT285-st300-FL-60m	ANT285-st320-FL-20m	ANT285-st304-FL-70m	ANT285-st322-FL-40m	ANT285-st296-FL-60m	ANT285-st298-FL-60m	ANT285-st326-FL-20m	ANT285-st302-FL-60m	ANT285-st324-FL-200m	ANT285-st304-FL-40m	ANT285-st317-FL-60m	ANT285-st307-FL-60m	ANT285-st322-FL-100m	ANT285-st329-FL-60m	ANT285-st296-FL-100m	ANT285-st313-FL-60m	ANT285-st302-FL-200m	ANT285-st297-FL-60m	ANT285-st330-FL-20m	ANT285-st328-FL-100m	ANT285-st330-FL-200m	ANT285-st302-FL-20m	ANT285-st302-FL-40m	ANT285-st324-FL-85m	ANT285-st319-FL-100m	ANT285-st315-FL-20m	ANT285-st307-FL-200m	ANT285-st297-FL-20m	ANT285-st329-FL-200m	ANT285-st312-FL-200m	ANT285-st298-FL-100m	ANT285-st312-FL-60m	ANT285-st330-FL-60m	ANT285-st302-FL-100m	ANT285-st312-FL-20m	ANT285-st324-FL-20m	ANT285-st318-FL-200m	ANT285-st304-FL-100m	ANT285-st306-FL-150m	ANT285-st308-FL-20m	ANT285-st300-FL-40m	ANT285-st321-FL-100m	ANT285-st304-FL-200m	ANT285-st306-FL-60m	ANT285-st326-FL-200m	ANT285-st326-FL-55m	ANT285-st324-FL-40m	ANT285-st315-FL-65m	ANT285-st310-FL-20m	ANT285-st296-FL-40m	ANT285-st310-FL-40m	ANT285-st321-FL-80m	ANT285-st323-FL-100m	ANT285-st319-FL-200m	ANT285-st300-FL-20m	ANT285-st328-FL-60m	ANT285-st313-FL-120m	ANT285-st322-FL-60m	ANT285-st330-FL-100m	ANT285-st315-FL-100m	ANT285-st324-FL-60m	ANT285-st328-FL-200m	ANT285-st329-FL-40m	ANT285-st313-FL-90m	ANT285-st329-FL-20m	ANT285-st310-FL-100m	ANT285-st297-FL-40m	ANT285-st321-FL-20m	ANT285-st313-FL-200m	ANT285-st311-FL-60m	ANT285-st328-FL-20m	ANT285-st298-FL-200m	ANT285-st321-FL-40m	ANT285-st311-FL-150m	ANT285-st298-FL-20m	ANT285-st323-FL-20m	ANT285-st297-FL-100m	ANT285-st311-FL-100m	ANT285-st317-FL-100m	ANT285-st310-FL-200m	ANT285-st314-FL-200m	ANT285-st319-FL-25m	ANT285-st317-FL-200m	ANT285-st317-FL-37m	ANT285-st307-FL-40m	ANT285-st320-FL-60m	ANT285-st307-FL-100m	ANT285-st317-FL-20m	ANT285-st314-FL-60m	ANT285-st315-FL-200m	ANT285-st306-FL-200m	ANT285-st318-FL-100m	ANT285-st319-FL-60m	ANT285-st311-FL-200m
875518c5d2436c94f50924425cb37f42	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0011503067484662577	0.3113933389544688	0.24233645225697842	0.002686344952584393	0.3156345480289142	0.030755711775043937	0.22557425637768605	0.010792042042042042	0.011342426417803302	0.2913673894072632	0.007365595098781579	0.001665686850872036	0.02792755831672723	0.025582092535225344	0.0004526935264825713	0.25864728428531364	0.019562304600267977	0.09781803928400332	0.28619702631788185	0.04462703399387788	0.031743963870071217	0.007897534551713664	0.000372451038207269	0.35598119653128557	0.014896517536249845	0.32550855212219326	0.0	0.018762419705161976	0.0005772872119336812	0.13994062571363325	0.14537630470609778	0.0008097364675860038	0.03896872636390542	0.310501957992168	0.03966574420749905	0.000692246835443038	0.11290040259058289	0.0007995025317580172	0.10627622984443533	0.09562230823747479	0.00011673378859510886	0.0022179655207178145	0.23409079457852572	0.13216973786659747	0.0016573508384245417	0.2733402107434972	0.019197826215370074	0.2878863587693625	0.0007999733342221926	0.0007628823080657466	0.0006071645415907711	0.32316847470174537	0.0068455134135060125	0.0002558722685635331	0.0006714828193016578	0.005213270142180095	0.000705903114797494	0.24602780536246277	0.31972216375499896	0.050653144463429424	0.001417261264783501	0.1719764641321911	0.0013666091823121725	0.0	0.0010784749095984268	0.006567927356078639	0.0006655820144948972	0.2873085907085388	0.0	0.02361845109936713	0.26850574712643677	0.15465909423577973	0.0032101167315175096	0.020029037154358872	0.0076438670838449045	0.2419131771033423	0.15125725338491297	0.00039443488238668963	0.0012287695920484955	0.26410063366585107	0.005211835911230666	0.047429254683140694	0.2563711794090255	0.04566436690326103	0.3029620823109807	0.00014646649578908824	0.3061281826163301	0.0012814798306217963	0.010916859904640317	0.0007628791958355771	0.10476190476190476	0.0010852264505860224	0.012040244103579087	0.06050647593272762	0.00020596615289554085	0.012811198295069263	0.1546192277702371	0.009291475565396173	0.0031829573934837093	0.2612013712922939	0.0032178342664043983	0.010687790770778322	0.0037577503601177427	0.09404376784015224	0.04726745790781121	0.2877801625558566	0.01488591532110465	0.0002707092582566324	0.04337652461317968	0.009999629643346542	0.005613908004346252	0.14521624359249824	0.0007474857298178853	0.3776642284674343	0.000976060824000822	0.005397577672459189	0.004027213012198936	0.024591253489299483	0.0022271714922048997	0.039536522351835905	0.2598757763975155	0.02906017442839344	0.03581554128334201	0.10949263502454992	0.2692943677656667	0.0007944213964162768	0.0014161040671826115	0.003211841921519341	0.0056382384314522275	0.004453801927281561
ad86747ce2e3d14695412436c4581780	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	0.0	0.0	0.0	0.00407806583163414	0.0	0.0	7.05691401150277e-05	0.0	0.03445800430725054	0.0	0.0	0.012051734273956496	0.0	0.0	0.33188902541550797	0.00023371038608955782	0.0	0.0013501154130917644	3.975510853144629e-05	0.0	0.0006079555323953448	0.0012656305371336	0.0	0.0	0.0	0.0	0.1258087283848959	0.0	0.26640650256315523	0.0008221055035396209	0.0	0.07707218923295872	0.0	3.5599857600569596e-05	0.0016821314233002333	6.592827004219409e-05	0.009189567652721862	0.00013325042195966953	0.0012937427029756081	0.0	0.2910757018619039	0.08367779009980846	0.0016627198065198771	0.0003893070334804049	0.0014298713115819576	7.36865374696043e-05	0.000708842814105972	0.00021414804768363194	9.999666677777408e-05	0.13540005085882054	0.33524156474976147	0.00022778394692634036	0.00018501387604070305	0.08515429097794382	0.23677873483375012	0.011442112389979688	0.05703108914968087	0.0	0.0	0.004602325965937276	0.000244355390479914	0.00012194750160056096	0.00022776819705202877	0.1358355674709562	0.030292457019602866	0.0	0.005250702558793078	0.0003893070334804049	0.21182335845757627	0.0	6.568144499178982e-05	0.002781111859246465	0.0009727626459143969	0.00013198706526760376	0.0	0.0011909335382251248	0.00379110251450677	0.0	8.191797280323302e-05	0.0003764351590438547	0.0006164537099305089	0.0005978477481068154	0.001975559506674569	0.0	0.000101181291579187	0.3412669351885756	0.0	0.0	0.0	0.00031412672769700234	0.024586977648202137	0.006294313413398929	0.0	0.0	0.2272836497202293	0.002058510123026252	0.0022814566667629307	0.00023722916337181717	0.08210526315789474	8.943210612609928e-05	0.09054319866848237	0.0	0.11003945637878124	0.0	0.00048302511730609994	0.0002814820027444495	0.01789563590515313	0.001962642122360585	0.0	0.0	0.11704696366050947	0.0	0.041315574884479477	3.4998075105869175e-05	0.0009246892016849893	0.0	0.00039099155458242104	0.0	0.0011533566656061088	0.002074688796680498	0.0008281573498964803	0.0	0.0	0.002618657937806874	0.0	0.004325183158266396	9.879795817553103e-05	0.00038402457757296467	0.0	0.0
86ae29b09194467098da887759ecfe9a	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina; D_6__uncultured marine bacterium	0.011311349693251534	0.0	0.0	0.0018124737029485063	0.0	0.007029876977152899	0.0	0.1930055055055055	0.06676238334529792	0.0005705846814794925	0.19064500585117367	0.0102880658436214	0.009553393506036807	0.0	0.0	0.0	0.17591186541610837	0.008710422019946866	0.0	0.11636056065732238	0.2465693937814834	0.02065509036602035	0.015022191874359849	8.759379835907618e-05	0.008427314413186268	0.01770254100091504	0.0	0.11567077961088774	0.0	0.015985384791048184	0.08959897454678631	0.0005643617804387299	0.24943273373014568	0.007475970096119616	0.13853166205437084	0.005900580168776371	0.016191143007176615	0.00293150928311273	0.05550471742766085	0.0021534100201711826	0.0	0.0	0.004988159419559631	0.05197248896963405	0.024275315221630053	0.0	0.1114655325181641	0.008185214267018822	0.0074664177860737976	0.0	0.0	0.00034167592038951053	0.022448350292938637	0.0	0.0	0.006533513879485443	0.00023530103826583136	0.0	0.0	0.005208620404563743	0.0090900205258528	0.0017987256486082742	0.024175967201379624	0.0	0.002125229968914547	0.015295777131270387	0.0	0.00035686478069037116	0.0	0.11894043191753115	0.0	0.003630082847858544	0.00048638132295719845	0.09974922457599156	0.0504178383302309	0.0021897810218978104	0.010522243713733075	0.004016064257028112	0.01321609961225493	0.008658008658008658	0.006332660838377045	0.017487046632124352	0.002032004064008128	0.1790340993696332	0.000809450332633496	0.0	0.0005267778753292362	0.006602406953420994	0.02550741252182069	0.0008077544426494346	0.008066083576287658	0.0012660975256836926	0.1284842487217549	0.004501394603849659	0.0	0.056790661629371304	0.0038120541773760362	0.006207496441562549	0.0	0.008525860784021464	0.0	0.15544448635734942	0.0	0.0020932445290199808	0.013593706872757383	0.0	0.0007320941961199008	0.0	0.000614232647927696	0.1424021332543239	0.0	0.001043617053930446	0.0	0.006544640044797536	0.013407993424432343	0.015534491837809373	0.001133875508289021	0.0036222251761265454	0.000994272987591473	0.21976043216159086	0.00016563146997929605	0.01542243324241506	0.1890586125094023	0.03297872340425532	0.005163162690243985	0.00013240356606937948	0.010011526428453812	0.009216589861751152	0.030984913902575302	0.02899020163575998
4e94a344db519998927d1cb05bfafb3b	D_0__Bacteria; D_1__Bacteroidetes; D_2__Bacteroidia; D_3__Flavobacteriales; D_4__Flavobacteriaceae; D_5__NS4 marine group	0.00325920245398773	2.6349072512647553e-05	0.0	0.10043046250445027	0.0	0.007171608367821305	0.0	0.0	0.008183776022972003	6.712760958582265e-05	0.00020651201211537137	0.004409171075837742	0.022418239362325634	0.0210352753072849	0.020177197180366035	0.0	0.0013101086794700015	0.005356909542267323	0.0	0.0028596745609795393	0.012636789994788953	0.000607502657824128	0.004127999006797231	0.0	0.007064072375759078	0.00010558175547265433	0.05211151629220092	0.02948380239382596	0.10065579827275666	0.000593742863667504	0.000842336568394067	0.06764980124650341	0.0005919300207175507	0.0	0.002821639806826198	0.009559599156118143	0.004200945212672852	0.00879452784933819	0.0005679846013063646	0.012402551381998583	0.019786377166870952	0.05423933864300837	0.0029727414722628106	0.0007786140669608098	0.0012998830105290524	7.36865374696043e-05	0.019670388091440724	0.00016655959264282486	0.006233125562481251	0.06773470189795872	0.02229161245554688	0.00014236496682896272	0.0006167129201356768	0.03244460365385599	0.11003056404556821	0.022681110358835476	0.04511897408747316	0.00024826216484607745	0.0	0.020448657884583585	0.01690939302121005	9.146062620042072e-05	0.0002928448247811798	0.045413924770493136	0.02226733489817928	0.0	0.03216979736725337	0.0005515182974305735	0.11476029582023958	0.0065244340053500355	0.0	0.0045668784214994585	0.0008268482490272373	0.0016828350821619482	0.00039605528931838883	0.0002305032654629274	0.0013152804642166344	0.0025100401606425703	0.0007099557642946862	0.0010665662839575883	0.0	0.0009964129135113591	0.005305788389354556	0.0020846776194966992	0.0	0.019480043939948736	0.0	0.0032036995765544907	0.008519840546103542	0.010411057260814935	0.014868804664723033	0.0864201996816669	0.0007422068283028204	0.00955510756399989	0.10689643335278569	0.01876876876876877	0.009183585063678633	0.0022141388581369604	0.19473684210526315	2.981070204203309e-05	0.1701719876935492	6.28693574751666e-05	0.05336005511367195	0.008449096098953378	0.003450179409329285	0.00010555575102916857	0.10810590962703868	0.026394152680021658	0.0155605604141683	0.0	0.050947724254497166	0.004389330550354523	0.027385159010600707	0.00020998845063521505	0.012842905578958183	0.0	0.0016812636847044105	0.03512561478133723	0.004494113903913458	0.01182181163391529	0.00027605244996549346	0.00979896959288817	0.00017358097552508245	0.0006955810147299509	0.0	0.0066643128254920995	6.586530545035402e-05	0.005585812037424941	0.032559557068116016	0.00012146732528949713
18572a0104afbd51b219431b4df5baf9	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Thiomicrospirales; D_4__Thioglobaceae; D_5__SUP05 cluster	0.04540972830850131	0.0	0.0	0.11230863837913066	0.0	0.017886501502352742	0.0	0.00012512512512512512	0.01780330222541278	6.712760958582265e-05	0.00030976801817305706	0.029688418577307467	0.005304184738014301	0.007394823623463576	0.022181982797645994	0.0	0.0025308917671579573	0.0013501154130917644	0.0	0.0012485903012727565	0.009814139308667709	0.006024401356755936	0.038052081070175985	0.0001167917311454349	0.0349485685958607	0.0	0.04228914245382896	0.03951199223624012	0.044797487646053666	0.0010047956154373146	0.0005493499359091741	0.04956568680374933	0.0005590450195665757	0.0	0.0016821314233002333	0.07713607594936708	0.003938386136880798	0.09331971217908856	0.00044176580101606136	0.0026440604045139837	0.02270472188174867	0.02817824377457405	0.0009069380762835693	0.0003244225279003374	0.016053555180033798	7.36865374696043e-05	0.014472207454663596	0.0001427653651224213	0.06016466117796074	0.04937929121298287	0.02090380778905369	0.00011389197346317018	0.020413197656490904	0.07184893301264009	0.045290358432898026	0.0054840893703452945	0.058560545898408776	0.0001861966236345581	0.0	0.007881827702144078	0.11577558400938325	0.0	0.0009761494159372661	0.02981558209440247	0.04643786081329696	0.0018954421228951775	0.05243307203076468	0.0002919802751103037	0.05649410486024148	0.0032622170026750177	0.00013136288998357964	0.002166339764044615	0.012110894941634242	0.005081502012802746	0.001029743752227811	0.0001536688436419516	0.0005415860735009671	0.02979776247848537	0.013489159521599039	9.410878976096367e-05	0.015243219009190765	0.0036369071343164607	0.0027657833093443964	0.0009927036283317616	0.0	0.022848773343097765	0.00021071115013169447	0.03081123244929797	0.03329772543706522	0.11716926943098187	0.0026239067055393588	0.11568513963246997	0.0006597394029358403	0.008312391262323603	0.049088599773437235	0.04712777293422455	0.0038986917723164006	0.002293215245927566	0.033734335839599	0.0	0.024885257477177587	0.0	0.027368948456190895	0.003120837297811608	0.02663538504002208	0.00014074100137222476	0.04441371456460731	0.11261505143475907	0.007868027728216678	0.0002222139920743676	0.027948810817336713	0.003928911261855797	0.09255232400108725	0.0001399923004234767	0.09339360937018391	0.00013164823591363875	0.08378949014701283	0.0028246710089060217	0.11533566656061088	0.007554998825647851	0.00016563146997929605	0.012055089739704348	0.00026037146328762367	0.0006137479541734861	0.0	0.10658487068585047	0.008891816235797793	0.17490573942186846	0.09148168842383299	0.00016195643371932951
43196141dca84ca9c480238790746aad	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina; D_6__uncultured marine bacterium	0.003998685363716038	0.01011804384485666	0.004737109971420741	0.0006473120367673237	0.0040614054698561745	0.017943194058620104	0.1620267457041036	0.002565065065065065	0.01507537688442211	0.011445257434382761	0.0	0.0005878894767783657	0.0006447075372172078	0.00624562806035775	0.0	0.00014022623165373468	0.0	0.017115979269195593	0.0	0.0	0.0	0.008808788538449856	0.0037555479685899623	0.0	0.008427314413186268	0.023826282818328992	0.00011763321962122103	0.0	0.0	0.0	0.0	0.0005152868430092751	0.0	0.011605553577785688	0.0201855770796028	0.00039556962025316455	0.06065114650796429	4.441680731988984e-05	0.11867722697295763	0.012620618219484271	0.0001751006828926633	0.0	0.025595807930669623	0.1003763301323644	0.00422461978421942	0.1674894996684106	0.0	0.0	0.0005333155561481284	0.00011558822849481009	0.0	0.0	0.004316990440949738	0.00020469781485082646	6.94637399277577e-05	0.0012525389302640488	0.0	0.15206057596822245	0.1207465095067705	0.013558948354737364	0.0010751637181116215	0.0	0.0	0.0	0.0006343970056461334	0.0	0.0	0.0	0.0	0.009199451947543551	0.0	0.027547644837378142	0.0	0.0028047251369365802	0.0008317161075686166	0.0	0.06058027079303675	0.00096815834767642	0.0007372617552290973	0.04579961101700232	0.0007845774490024658	0.012754085292945397	0.018231592018739595	0.0	0.0	0.0	0.0029850746268656717	0.0006964564296857589	0.015789062296448764	0.0	0.06034985422740525	0.0006149616553320793	0.005277915223486722	0.009610339399629946	0.0	0.0	0.01894475409362636	0.0	0.0005263157894736842	0.012699359069906097	0.0004640137186664649	0.0	0.0	0.009590865842055185	0.0003450179409329285	0.0071426058196404065	0.0013015007931020458	0.0001353546291283162	0.0075755359911082515	0.00844413169882597	0.00012072920439454304	0.02397249762116701	6.79532481652623e-05	0.02502362370069646	0.0	0.0	0.00035189239912417894	0.0	0.0	0.0	0.001352657004830918	0.0005051015254066068	0.0	0.0	0.0	8.826904404625298e-05	0.00019759591635106207	0.0010124284317832705	0.0001523848224716818	0.0
2e5eeadcccb672a3410ddc6a8ff9ceee	D_0__Bacteria; D_1__Cyanobacteria; D_2__Oxyphotobacteria; D_3__Synechococcales; D_4__Cyanobiaceae; D_5__Prochlorococcus MIT9313	0.0002464943032427695	0.0	0.0	0.00016182800919183093	0.0	0.0037417087136458983	0.0	0.03882007007007007	0.003589375448671931	0.0	0.04539822399669581	0.0001959631589261219	0.004630172312741766	0.001224143099830119	0.0	0.0	0.049099300282864376	0.022342232481163713	0.0	0.07209602062187852	0.033003300330033	0.005973776135270592	0.00031037586517272415	0.0	0.008997397447019457	0.006123741817413951	0.0	0.005406904200748648	0.0	0.020050239780771865	0.013550631752426295	0.0	0.034233286198165014	0.0	0.06071951815074068	0.0	0.0025380710659898475	0.0003109176512392289	0.042220188697106434	0.0	0.0	0.0	0.024739255303068475	0.038541396314560085	0.0006499415052645262	0.0	0.003248862897985705	0.0	0.0005999800006666444	2.3117645698962017e-05	0.0	0.0	0.0014184397163120568	0.0	0.0	0.0	0.0	0.0	0.0014032133585911738	0.012429035991842583	0.0	0.0	0.0	0.00016248273620927777	0.0	0.0	0.0	0.0	7.088344399026533e-05	0.014027533111502576	0.0	0.004361954389765508	0.0017509727626459145	0.006797333861281595	0.0015842211572735553	0.0	0.002011605415860735	3.5857716580608144e-05	0.0002184479274752881	0.0	5.6041246357318986e-05	0.04693104822638501	0.013518471481387408	0.02139276319054946	0.0	0.0	0.0	0.0015043458881212391	0.01513769834032464	8.975049362771496e-05	0.0011661807580174927	0.0001808710750976704	0.04865578096651822	0.0005523183563005716	0.0	0.0022038167199457523	0.012475813671412482	0.0003163055511624229	7.518796992481203e-05	0.002772395289909077	0.0	0.028354080221300138	0.0	0.0	0.0	0.0	0.0012608288933176068	0.0	0.0016964520752288748	0.14243916891966965	0.0	0.0	0.0	0.013509256990865503	0.00010274324463166547	0.00021941372652273125	0.0	0.0007975541672205237	7.954183900731785e-05	0.022430126047130666	0.0	0.018048961174529414	0.03766707168894289	0.007774140752864157	0.0	0.0004413452202312649	0.00016466326362588507	0.00041893590280687055	0.0027429268044902727	0.0021054336383512836
e8ad5efed70209505356b9d38e5f63c8	D_0__Bacteria; D_1__Actinobacteria; D_2__Acidimicrobiia; D_3__Actinomarinales; D_4__Actinomarinaceae; D_5__Candidatus Actinomarina	5.477651183172656e-05	0.11366989881956155	0.117957953255295	0.001068064860666084	0.09698934346821671	0.0	0.0016936593627606647	0.02027027027027027	0.004020100502512563	0.09850976706719473	0.002202794795897295	0.0	0.0012015004102684328	0.0	0.0	0.12886790688978217	0.04070269465535209	0.003005095596881669	0.10483422119742387	0.017158047365877234	0.0	0.001113754872677568	0.0	0.1060468918800549	0.0010905936299417524	0.07886957133807278	0.0	0.0	0.00018473190781877799	0.11107558803379768	0.07234938655923824	2.453746871472739e-05	0.005689105199118682	0.07208971164115344	0.0	0.0	0.01251531594608787	8.883361463977969e-05	0.0	0.009322357302513221	0.00011673378859510886	0.0	0.0	0.0	0.0	0.0	0.001122334455667789	0.1353891545910962	0.0	0.0	0.0	0.11480310925087554	0.0	0.0	9.261831990367695e-05	0.004129993229519296	0.0001470631489161446	0.006082423038728898	0.004420122079562197	0.0	0.000244355390479914	0.1378921374348343	0.0009436111020726906	0.0	0.00028547865254076	0.0012342413823503483	0.0	0.10585907085388009	0.0	0.0	0.09405582922824302	0.0	0.0011673151750972762	0.0	0.0002772387025228722	0.11471379177871686	0.019187620889748548	0.00039443488238668963	0.0	0.10825647782169522	0.00498767092580139	0.0013949780789159027	0.0	0.023824887079962276	0.08069208003440163	0.0	0.07768217734855136	0.0006128816581234678	0.0	0.0005385029617662897	0.014188532555879495	0.0004340905802344089	0.04708889988454561	0.005826958658971031	0.0	2.4217766153250023e-05	0.0	0.00925193737150087	0.0	0.11495006707407959	5.043627376809401e-05	0.008110147114296492	0.00012525834533725808	0.005099904852521408	0.002553132762903671	0.10024277822736709	0.0005287346971977061	0.0002030319436924743	0.0	0.020702936928261917	6.036460219727152e-05	0.0	0.0	0.05613691246981416	0.0007192027124216583	0.0013164823591363876	0.0011729746637472631	0.001362488369001728	0.001034043907095132	0.025483441634698192	0.11878536922015183	0.0016836717513553558	0.02155297112769774	0.11039279869067103	0.12418587385684879	0.00017653808809250596	0.00036225917997694717	0.0008029604803798352	0.0002539747041194697	0.0014171187950441332
12a9a0bef813ac967b417689e2a98ed2	D_0__Bacteria; D_1__Proteobacteria; D_2__Gammaproteobacteria; D_3__Oceanospirillales; D_4__Alcanivoracaceae; D_5__Alcanivorax; D_6__uncultured Alcanivorax sp.	0.0012598597721297108	0.004479342327150085	0.0006655443761500215	0.00032365601838366185	0.0012295998211491169	0.0007653495096093882	0.0010232525316679016	0.006631631631631631	0.005886575735821967	0.004027656575149359	0.0021683761272113995	0.004311189496374682	0.0007033173133278631	0.000199860097931448	0.0007113755416154691	0.008296718706179302	0.0017269614411195475	0.0011759069726928269	0.0003577959767830166	0.001570807153214113	0.0027357998957790518	0.0015187566445603198	0.009342313541698998	0.0009343338491634792	0.00022307596976081298	0.001266981065671852	0.0021173979531819787	0.0005545542769998614	0.0002309148847734725	0.0016898835350536653	0.0020142830983336385	0.0007115865927270942	0.005294485185306981	0.00533997864008544	0.004992131965923273	0.0037579113924050634	0.005426220899702433	0.002309673980634272	0.003376352907765612	0.0005451670937142234	0.0008755034144633164	0.00367980643210001	0.0003526981407769436	0.0019465351674020244	0.009651631353178213	0.0011421413307788667	0.010809852915116073	0.011183286934589668	0.0018999366687777073	0.0001387058741937721	0.0010408534998698933	0.0004555678938526807	0.016096207215541166	0.003582211759889463	9.261831990367695e-05	0.0013879485443466487	0.0037942292420365307	0.001737835153922542	0.0021749807058163194	0.0007716474673427769	0.0019059720457433292	0.0021035944026096764	0.1364656883480298	0.0004874482086278333	0.00323542472879528	0.012342413823503482	0.009983730217423457	0.0008110563197508435	0.0004725562932684356	0.005350035884387029	0.0010180623973727423	0.00040984806346790014	0.00967898832684825	0.011614861743549133	0.020753297160283575	0.004878985785631963	0.00425531914893617	0.0012550200803212851	0.004805854404456337	0.007183637618420227	0.007229320780094149	0.0011956954962136308	0.00042333418000169333	0.0029781108849952845	0.004224318923431058	0.0013181984621017941	0.0038279192273924494	0.0008078894584354802	0.0031004924311508297	0.004711900915455035	0.001652089407191448	0.0005426132252930112	0.0006597394029358403	0.0002761591781502858	0.0004119323057910817	0.008234040492105008	0.00043318797470182226	0.0028072117665665034	0.0002756892230576441	0.0006260247428826949	0.00013113431179704444	0.007638626933232743	0.0015031001440470972	0.0007992388201712655	0.004485233232128071	0.0009500017592625171	0.0002440313987066336	0.016919328641039524	0.0005849834742168534	0.0018517832672863969	0.001750573463720874	0.0006445870038982167	0.0036694754009241643	0.0016449095299758514	0.007397513613479914	0.029576970335264175	0.007858930247106663	0.0010966369799282202	0.009385937002863507	0.001291787363970876	0.010324361628709455	0.0008081624406505708	0.026326447954637504	0.0009819967266775777	0.0008099078729794486	0.025730426339482745	0.10433064383336078	0.008413629381371317	0.001625438106364606	0.015304882986476637
b774d75a6485e712aaef543ca25bdae1	D_0__Bacteria; D_1__Proteobacteria; D_2__Alphaproteobacteria; D_3__SAR11 clade; D_4__Clade IV; D_5__uncultured bacterium; D_6__uncultured bacterium	0.009887160385626642	0.04397660202360877	0.06573229456211095	0.00245978573971583	0.05890900961323497	0.05672090254549578	0.04805758441833386	0.016234984984984983	0.017516152189519022	0.042961670134926494	0.0018586081090383425	0.0005878894767783657	0.013157894736842105	0.015913860297791547	0.0	0.036879498924932225	0.01253535804674706	0.046295893036017596	0.049693885664307866	0.018769131625584017	0.0011724856696195935	0.012757555814306688	0.007542133523697197	0.041811439750065696	0.022753748915602924	0.0631026958541564	0.0	0.0019409399694995148	0.005842146584768854	0.047316738981502626	0.028840871635231642	0.011679835108210237	0.0034200401197014042	0.04716981132075472	0.029572955667697652	0.0005933544303797469	0.052949413618064066	0.0	0.038906945189485974	0.030120481927710843	0.00029183447148777215	0.000856941223913701	0.08036479064846072	0.04502984687256683	0.006629403353698167	0.042222385970083265	0.000295351172544155	0.03390677421657506	0.001233292223592547	0.01535011674411078	0.00026021337496747333	0.0550098231827112	0.0020351526364477336	0.0	0.00576549041400389	0.005314827352742045	0.004264831318568193	0.03730139026812314	0.03171262190416053	0.04500358264895552	0.000733066171439742	0.040303649278985394	0.00016269156932287768	0.00016248273620927777	0.004694537841781387	0.001630961826677246	0.00014790711433219938	0.05456786919283675	0.006072348368499398	0.018790369935408103	0.050607553366174056	0.08595099388155392	0.0011186770428015563	0.007853230383422425	0.0010693492811596499	0.050979638878217444	0.053539651837524176	0.0035499139414802068	0.0011468516192452624	0.04360373925591317	0.0020735261152208025	0.025757273814268632	0.06437501763892417	0.009877401101901027	0.05360078921407432	0.00014646649578908824	0.06359964881474978	0.00470804546467573	0.01922826398478414	0.0	0.03712342079689018	0.004087686297207351	0.019709714662708232	0.021319488553202065	0.004325289210806357	0.0005570086215247505	0.05830710139486528	0.002649058990985292	0.011403508771929825	0.06448054851691758	0.013315176274776819	0.004809505846850245	0.0011899542807039518	0.029876308277830638	0.0031741650565829424	0.05770381056261215	0.0061007849676658395	0.0002707092582566324	0.02389657492175846	0.015295729787785638	0.0016298442593263311	0.10196752509285123	0.00047567273715683607	0.060266685332306724	0.0008219459570533238	0.0007460066701772863	0.0014075695964967157	0.010202047055695867	0.001073814826598791	0.013818210287324826	0.04035886818495514	0.010001010203050813	0.011369553896892901	0.07896890343698855	0.049843080349610235	0.00022067261011563246	0.00036225917997694717	0.0009076944560815529	0.0014730532838929244	0.00032391286743865903
